,Job_Link,Response
129,https://www.naukri.com/job-listings-Business-Analyst-Data-Analytics-R-Programming-Machine-Learning-Premium-Pune-4-to-6-years-080617900242?src=jobsearchDesk&sid=15083219015187&xp=30,<Response [200]>
130,https://www.naukri.com/job-listings-Big-Data-Developer-NLP-Machine-Learning-Premium-Bengaluru-3-to-8-years-200917900597?src=jobsearchDesk&sid=15083219015187&xp=31,<Response [200]>
131,https://www.naukri.com/job-listings-Data-Analytics-data-Science-Machine-Learning-Experience-Required-Collabera-Technologies-Pvt-Ltd-Bengaluru-3-to-8-years-091017004857?src=jobsearchDesk&sid=15083219015187&xp=32,<Response [200]>
132,https://www.naukri.com/job-listings-Sr-Manager-Presales-Artificial-Intelligence-Machine-Learning-Prowess-Services-Mumbai-3-to-6-years-051017900469?src=jobsearchDesk&sid=15083219015187&xp=33,<Response [200]>
133,https://www.naukri.com/job-listings-Data-Scientist-Sr-Data-Scientist-Chennai-Yellow-Box-HR-Services-Pvt-Ltd-Chennai-4-to-9-years-140817003244?src=jobsearchDesk&sid=15083219015187&xp=34,<Response [200]>
134,https://www.naukri.com/job-listings-Senior-Consultant-Big-Data-Analytics-Firm-Premium-Mumbai-5-to-7-years-181017900022?src=jobsearchDesk&sid=15083219015187&xp=35,<Response [200]>
135,https://www.naukri.com/job-listings-Machine-Learning-Professional-data-Scientist-Premium-Delhi-NCR-Mumbai-Bengaluru-2-to-5-years-190917900795?src=jobsearchDesk&sid=15083219015187&xp=36,<Response [200]>
136,https://www.naukri.com/job-listings-Research-Scientist-Machine-Learning-Data-Mining-java-C-Python-Corporate-Resource-Consultants-Bengaluru-Chennai-Hyderabad-5-to-10-years-120517007757?src=jobsearchDesk&sid=15083219015187&xp=37,<Response [200]>
137,https://www.naukri.com/job-listings-R-D-SE-NLP-Machine-Learning-Corporate-Resource-Consultants-Bengaluru-Hyderabad-5-to-10-years-120517004272?src=jobsearchDesk&sid=15083219015187&xp=38,<Response [200]>
138,https://www.naukri.com/job-listings-Sr-Scientist-nlp-Machine-Learning-Data-Mining-Corporate-Resource-Consultants-Bengaluru-Hyderabad-4-to-9-years-120517003960?src=jobsearchDesk&sid=15083219015187&xp=39,<Response [200]>
139,https://www.naukri.com/job-listings-Manager-lead-Machine-Learning-Analytics-Premium-Bengaluru-6-to-11-years-310517900971?src=jobsearchDesk&sid=15083219015187&xp=40,<Response [200]>
140,https://www.naukri.com/job-listings-Machine-Learning-Specialist-USA-Opportunity-Data-Core-india-Pvt-ltd-United-States-U-S-7-to-10-years-290817004474?src=jobsearchDesk&sid=15083219015187&xp=41,<Response [200]>
141,https://www.naukri.com/job-listings-BI-Analytics-Data-Engineer-Amazon-Business-Amazon-India-Software-Dev-Centre-Pvt-Ltd-Hyderabad-5-to-9-years-161017901889?src=jobsearchDesk&sid=15083219015187&xp=42,<Response [200]>
142,https://www.naukri.com/job-listings-Data-Scientist-Machine-Learning-Premium-Chennai-6-to-11-years-110917900063?src=jobsearchDesk&sid=15083219015187&xp=43,<Response [200]>
143,https://www.naukri.com/job-listings-Data-Scientist-Machine-Learning-Best-Infosystems-Ltd-Bengaluru-11-to-12-years-280917000589?src=jobsearchDesk&sid=15083219015187&xp=44,<Response [200]>
144,https://www.naukri.com/job-listings-Research-Engineer-Big-Data-machine-Learning-Java-c-perl-python-Premium-Bengaluru-3-to-8-years-120417005644?src=jobsearchDesk&sid=15083219015187&xp=45,<Response [200]>
145,https://www.naukri.com/job-listings-Machine-Learning-Research-Engineer-ClariTrics-Technologies-Private-Limited-Chennai-4-to-9-years-300417001185?src=jobsearchDesk&sid=15083219015187&xp=46,<Response [200]>
146,https://www.naukri.com/job-listings-R-D-Expert-NLP-Machine-Learning-Java-C-C-Python-Perl-Career-Makers-Bengaluru-7-to-11-years-190917006647?src=jobsearchDesk&sid=15083219015187&xp=47,<Response [200]>
147,https://www.naukri.com/job-listings-Team-Manager-Digital-Data-Analytics-Machine-Learning-Manufacturi-Premium-Bengaluru-5-to-10-years-200817900107?src=jobsearchDesk&sid=15083219015187&xp=48,<Response [200]>
148,https://www.naukri.com/job-listings-Data-Scientist-Python-machine-Learning-Premium-Bengaluru-5-to-10-years-260917004505?src=jobsearchDesk&sid=15083219015187&xp=49,<Response [200]>
149,https://www.naukri.com/job-listings-Delivery-Manager-Analytics-Machine-Learning-Retail-AppsTec-ERP-Solutions-Pvt-Ltd-Bengaluru-6-to-10-years-220917000723?src=jobsearchDesk&sid=15083219015187&xp=50,<Response [200]>
150,https://www.naukri.com/job-listings-Senior-Scientist-nlp-machine-Learning-data-Mining-Professional-Career-Makers-Bengaluru-2-to-7-years-200917000636?src=jobsearchDesk&sid=15083219769070&xp=1,<Response [200]>
151,https://www.naukri.com/job-listings-Head-Data-Science-Machine-Learning-r-python-Innoplexus-Consulting-Services-Pune-4-to-9-years-310817900779?src=jobsearchDesk&sid=15083219769070&xp=2,<Response [200]>
152,https://www.naukri.com/job-listings-Research-Scientist-Machine-Learning-Artificial-Intelligence-Premium-Bengaluru-5-to-10-years-041017901273?src=jobsearchDesk&sid=15083219769070&xp=3,<Response [200]>
153,https://www.naukri.com/job-listings-Wireless-Data-Scientist-machine-Learning-Infinite-Computer-Solutions-India-Ltd-Chennai-5-to-10-years-070917004899?src=jobsearchDesk&sid=15083219769070&xp=4,<Response [200]>
154,https://www.naukri.com/job-listings-Elastic-Machine-Learning-C-c-c-java-perl-Career-Makers-Bengaluru-5-to-10-years-200917000640?src=jobsearchDesk&sid=15083219769070&xp=5,<Response [200]>
155,https://www.naukri.com/job-listings-Data-Scientist-Process-Manager-Python-Machine-Learning-American-Express-Services-India-Pvt-Ltd-Delhi-NCR-Gurgaon-4-to-8-years-290817003932?src=jobsearchDesk&sid=15083219769070&xp=6,<Response [200]>
156,https://www.naukri.com/job-listings-Senior-Analyst-Associate-Manager-Analytics-Blueocean-Market-Intelligence-Pvt-Ltd-Mumbai-3-to-8-years-161017002134?src=jobsearchDesk&sid=15083219769070&xp=7,<Response [200]>
157,https://www.naukri.com/job-listings-Looking-for-a-Data-Scientist-Role-Accenture-Solutions-Pvt-Ltd-Gurgaon-12-to-16-years-121017003370?src=jobsearchDesk&sid=15083219769070&xp=8,<Response [200]>
158,https://www.naukri.com/job-listings-NLP-Python-Java-Start-up-Product-Client-Hyderabad-Careernet-Technologies-Pvt-Ltd-Hyderabad-6-to-8-years-111017005192?src=jobsearchDesk&sid=15083219769070&xp=9,<Response [200]>
159,https://www.naukri.com/job-listings-Senior-Developer-machine-Learning-SAP-India-Pvt-Ltd-Bengaluru-5-to-8-years-031017900721?src=jobsearchDesk&sid=15083219769070&xp=10,<Response [200]>
160,https://www.naukri.com/job-listings-Senior-Analyst-machine-Learning-Stats-Python-and-R-HR-CENTRAL-Bengaluru-Whitefield-2-to-5-years-220917002632?src=jobsearchDesk&sid=15083219769070&xp=11,<Response [200]>
161,https://www.naukri.com/job-listings-Data-Scientist-engineer-Machine-Learning-mapreduce-big-Data-Premium-Bengaluru-4-to-8-years-200917900764?src=jobsearchDesk&sid=15083219769070&xp=12,<Response [200]>
162,https://www.naukri.com/job-listings-Data-Architect-Big-Data-machine-Learning-Premium-Bengaluru-8-to-12-years-200917900554?src=jobsearchDesk&sid=15083219769070&xp=13,<Response [200]>
163,https://www.naukri.com/job-listings-Machine-Learning-Manager-R-python-java-Career-Makers-Hyderabad-6-to-11-years-200917000639?src=jobsearchDesk&sid=15083219769070&xp=14,<Response [200]>
164,https://www.naukri.com/job-listings-Machine-Learning-Scientist-Python-java-c-Career-Makers-Bengaluru-5-to-10-years-200917000638?src=jobsearchDesk&sid=15083219769070&xp=15,<Response [200]>
165,https://www.naukri.com/job-listings-Technical-Lead-Machine-Learning-artificial-Intelligence-Premium-Bengaluru-Hyderabad-6-to-10-years-180817900311?src=jobsearchDesk&sid=15083219769070&xp=16,<Response [200]>
166,https://www.naukri.com/job-listings-Speech-Scientist-Artificial-Intelligence-Machine-Learning-Premium-Bengaluru-5-to-10-years-041017901318?src=jobsearchDesk&sid=15083219769070&xp=17,<Response [200]>
167,https://www.naukri.com/job-listings-Data-Engineer-Scientist-machine-Learning-Engineer-Kukun-Inc-Bengaluru-1-to-3-years-060917000611?src=jobsearchDesk&sid=15083219769070&xp=18,<Response [200]>
168,https://www.naukri.com/job-listings-Machine-Learning-Programmer-Java-python-Premium-Delhi-NCR-Chennai-Gurgaon-4-to-9-years-140917900329?src=jobsearchDesk&sid=15083219769070&xp=19,<Response [200]>
169,https://www.naukri.com/job-listings-Opening-For-Machine-Learning-Chennai-Joining-Infinite-Computer-Solutions-India-Ltd-Chennai-5-to-10-years-070917005621?src=jobsearchDesk&sid=15083219769070&xp=20,<Response [200]>
170,https://www.naukri.com/job-listings-Business-Analyst-Data-Analytics-R-Programming-Machine-Learning-Premium-Pune-4-to-6-years-170817901443?src=jobsearchDesk&sid=15083219769070&xp=21,<Response [200]>
171,https://www.naukri.com/job-listings-Data-Scientist-data-Analyst-R-python-Machine-Learning-Premium-Pune-3-to-8-years-170817901180?src=jobsearchDesk&sid=15083219769070&xp=22,<Response [200]>
172,https://www.naukri.com/job-listings-Data-Scientist-Machine-Learning-NLP-Premium-Bengaluru-Chennai-Pune-7-to-12-years-170817901229?src=jobsearchDesk&sid=15083219769070&xp=23,<Response [200]>
173,https://www.naukri.com/job-listings-Data-Scientist-Machine-Learning-Premium-Mumbai-Bengaluru-2-to-7-years-150917900141?src=jobsearchDesk&sid=15083219769070&xp=24,<Response [200]>
174,https://www.naukri.com/job-listings-Data-Scientist-Machine-Learning-R-python-SAS-Premium-Pune-5-to-10-years-040917901195?src=jobsearchDesk&sid=15083219769070&xp=25,<Response [200]>
175,https://www.naukri.com/job-listings-Senior-Data-Scientist-Text-Mining-Molecular-connections-Bengaluru-4-to-5-years-111017900528?src=jobsearchDesk&sid=15083219769070&xp=26,<Response [200]>
176,https://www.naukri.com/job-listings-Computer-Vision-Machine-Learning-Expert-C-C-Career-Makers-Bengaluru-3-to-6-years-190917006591?src=jobsearchDesk&sid=15083219769070&xp=27,<Response [200]>
177,https://www.naukri.com/job-listings-Image-Processing-Engineer-Machine-Learning-algorithm-Career-Makers-Mumbai-3-to-8-years-200917000433?src=jobsearchDesk&sid=15083219769070&xp=28,<Response [200]>
178,https://www.naukri.com/job-listings-Artificial-Intelligence-Machine-Learning-Manager-EYGBS-India-Private-Limited-Trivandrum-Kochi-10-to-12-years-280817900755?src=jobsearchDesk&sid=15083219769070&xp=29,<Response [200]>
179,https://www.naukri.com/job-listings-Machine-Learning-Chatbot-Developer-Technical-Architect-EvolutionCo-Digital-Interactive-Consultancy-Pvt-Ltd-Mumbai-0-to-5-years-080917003578?src=jobsearchDesk&sid=15083219769070&xp=30,<Response [200]>
180,https://www.naukri.com/job-listings-Trained-Fresher-machine-Learning-python-opencv-noida-Miracle-Corporate-Solutions-Pvt-Ltd-Delhi-NCR-Noida-0-to-2-years-091017002342?src=jobsearchDesk&sid=15083219769070&xp=31,<Response [200]>
181,https://www.naukri.com/job-listings-Machine-Learning-Expert-BFSI-Premium-Delhi-NCR-Mumbai-Bengaluru-Chennai-8-to-13-years-290917901608?src=jobsearchDesk&sid=15083219769070&xp=32,<Response [200]>
182,https://www.naukri.com/job-listings-Machine-Learning-Engineer-Blinkware-Technology-Malaysia-2-to-5-years-280917002594?src=jobsearchDesk&sid=15083219769070&xp=33,<Response [200]>
183,https://www.naukri.com/job-listings-Data-Engineer-with-Machine-Learning-FeltSo-Startup-Bengaluru-2-to-7-years-270917900449?src=jobsearchDesk&sid=15083219769070&xp=34,<Response [200]>
184,https://www.naukri.com/job-listings-Machine-Learning-Scientist-R-python-Career-Makers-Bengaluru-4-to-9-years-200917000637?src=jobsearchDesk&sid=15083219769070&xp=35,<Response [200]>
185,https://www.naukri.com/job-listings-Engineer-Artificial-Intelligence-NLP-Machine-Learning-Premium-Bengaluru-1-to-5-years-180817901773?src=jobsearchDesk&sid=15083219769070&xp=36,<Response [200]>
186,https://www.naukri.com/job-listings-Senior-Manager-Data-Scientist-Machine-Learning-Algorithms-Premium-Pune-9-to-14-years-180817901592?src=jobsearchDesk&sid=15083219769070&xp=37,<Response [200]>
187,https://www.naukri.com/job-listings-Data-Engineer-Amazon-Business-Amazon-India-Software-Dev-Centre-Pvt-Ltd-Hyderabad-5-to-8-years-161017901873?src=jobsearchDesk&sid=15083219769070&xp=38,<Response [200]>
188,https://www.naukri.com/job-listings-Data-Engineer-Amazon-Business-Amazon-India-Software-Dev-Centre-Pvt-Ltd-Hyderabad-3-to-7-years-161017901809?src=jobsearchDesk&sid=15083219769070&xp=39,<Response [200]>
189,https://www.naukri.com/job-listings-Software-Development-Engineer-Amazon-India-Software-Dev-Centre-Pvt-Ltd-Bengaluru-4-to-7-years-161017901805?src=jobsearchDesk&sid=15083219769070&xp=40,<Response [200]>
190,https://www.naukri.com/job-listings-Machine-Learning-Tech-lead-Ekah-Consulting-Delhi-NCR-4-to-6-years-180917005552?src=jobsearchDesk&sid=15083219769070&xp=41,<Response [200]>
191,https://www.naukri.com/job-listings-Big-Data-Architect-Machine-Learning-Mongodb-IIT-Bits-NIT-Premium-Mumbai-5-to-8-years-260917002565?src=jobsearchDesk&sid=15083219769070&xp=42,<Response [200]>
192,https://www.naukri.com/job-listings-Data-Scientist-Data-Analyst-R-Python-Machine-Learning-Premium-Pune-6-to-9-years-300817900519?src=jobsearchDesk&sid=15083219769070&xp=43,<Response [200]>
193,https://www.naukri.com/job-listings-Business-Analyst-data-Analyst-R-Programming-Machine-Learning-Premium-Pune-4-to-8-years-040917901194?src=jobsearchDesk&sid=15083219769070&xp=44,<Response [200]>
194,https://www.naukri.com/job-listings-Team-Manager-Digital-Data-Analytics-Machine-Learning-Premium-Bengaluru-5-to-10-years-220817900274?src=jobsearchDesk&sid=15083219769070&xp=45,<Response [200]>
195,https://www.naukri.com/job-listings-Data-Scientist-R-Java-Machine-Learning-Premium-Bengaluru-3-to-8-years-220817901311?src=jobsearchDesk&sid=15083219769070&xp=46,<Response [200]>
196,https://www.naukri.com/job-listings-Machine-Learning-Expert-Data-Mining-nlp-ABC-Consultants-Bengaluru-10-to-15-years-010917002840?src=jobsearchDesk&sid=15083219769070&xp=47,<Response [200]>
197,https://www.naukri.com/job-listings-Machine-Learning-Expert-Data-Mining-nlp-ABC-Consultants-Bengaluru-5-to-10-years-010917002838?src=jobsearchDesk&sid=15083219769070&xp=48,<Response [200]>
198,https://www.naukri.com/job-listings-Principal-Data-Scientist-artificial-Intelligence-data-Science-java-CA-Technologies-Hyderabad-8-to-13-years-171017005157?src=jobsearchDesk&sid=15083219769070&xp=49,<Response [200]>
199,https://www.naukri.com/job-listings-Java-Developer-Backend-Development-Machine-Learning-python-scala-Confidential-Mumbai-3-to-6-years-270317900406?src=jobsearchDesk&sid=15083219769070&xp=50,<Response [200]>
200,https://www.naukri.com/job-listings-Delivery-Manager-Analytics-machine-Learning-AppsTec-ERP-Solutions-Pvt-Ltd-Bengaluru-6-to-10-years-060917900301?src=jobsearchDesk&sid=15083220481463&xp=1,<Response [200]>
201,https://www.naukri.com/job-listings-Manager-Machine-Learning-BFSI-healthcare-Pharma-KPO-HuQuo-Delhi-NCR-Gurgaon-4-to-8-years-200817900055?src=jobsearchDesk&sid=15083220481463&xp=2,<Response [200]>
202,https://www.naukri.com/job-listings-Assistant-Manager-Manager-Machine-Learning-Consulting-Firm-HuQuo-Gurgaon-4-to-9-years-060917901235?src=jobsearchDesk&sid=15083220481463&xp=3,<Response [200]>
203,https://www.naukri.com/job-listings-Machine-Learning-Engineer-Python-DoSelect-Bengaluru-3-to-8-years-270917900398?src=jobsearchDesk&sid=15083220481463&xp=4,<Response [200]>
204,https://www.naukri.com/job-listings-Researcher-Machine-Learning-Data-Mining-java-python-Career-Makers-Chennai-3-to-8-years-190917006955?src=jobsearchDesk&sid=15083220481463&xp=5,<Response [200]>
205,https://www.naukri.com/job-listings-Sr-Applied-Scientist-Amazon-India-Software-Dev-Centre-Pvt-Ltd-Bengaluru-2-to-6-years-161017901838?src=jobsearchDesk&sid=15083220481463&xp=6,<Response [200]>
206,https://www.naukri.com/job-listings-Artificial-Intelligence-Machine-Learning-ABC-Consultants-Pvt-Ltd-Bengaluru-Delhi-NCR-Mumbai-12-to-20-years-110917006433?src=jobsearchDesk&sid=15083220481463&xp=7,<Response [200]>
207,https://www.naukri.com/job-listings-Data-Scientist-date-Science-machine-Learning-product-Development-JDA-Software-Private-Limited-Hyderabad-4-to-9-years-060717007034?src=jobsearchDesk&sid=15083220481463&xp=8,<Response [200]>
208,https://www.naukri.com/job-listings-Algorithm-Engineer-Data-Analytics-machine-Learning-Premium-Delhi-NCR-Gurgaon-2-to-6-years-200617900278?src=jobsearchDesk&sid=15083220481463&xp=9,<Response [200]>
209,https://www.naukri.com/job-listings-Natural-Language-Processing-Senior-Manager-Accenture-Solutions-Pvt-Ltd-Noida-15-to-18-years-150917900075?src=jobsearchDesk&sid=15083220481463&xp=10,<Response [200]>
210,https://www.naukri.com/job-listings-Looking-for-Data-Scientist-for-Chennai-Yellow-Box-HR-Services-Pvt-Ltd-Chennai-6-to-11-years-171017005165?src=jobsearchDesk&sid=15083220481463&xp=11,<Response [200]>
211,https://www.naukri.com/job-listings-Opportunity-for-Analytics-Manager-Signature-Staff-Private-Limited-Gurgaon-7-to-12-years-230917003407?src=jobsearchDesk&sid=15083220481463&xp=12,<Response [200]>
212,https://www.naukri.com/job-listings-Computer-Vision-machine-Learning-Expert-C-c-Premium-Bengaluru-3-to-6-years-130417002363?src=jobsearchDesk&sid=15083220481463&xp=13,<Response [200]>
213,https://www.naukri.com/job-listings-Assistant-Professor-on-contract-Exp-01-yrs-Machine-Learning-Indian-Institute-of-Information-Technology-Design-and-Manufacturing-Kancheepuram-Kanchipuram-1-to-3-years-101017901389?src=jobsearchDesk&sid=15083220481463&xp=14,<Response [200]>
214,https://www.naukri.com/job-listings-Natural-Language-Processing-Senior-Manager-Accenture-Solutions-Pvt-Ltd-Delhi-15-to-18-years-150917900093?src=jobsearchDesk&sid=15083220481463&xp=15,<Response [200]>
215,https://www.naukri.com/job-listings-Software-Development-Engineer-Amazon-India-Software-Dev-Centre-Pvt-Ltd-Bengaluru-1-to-5-years-161017902079?src=jobsearchDesk&sid=15083220481463&xp=16,<Response [200]>
216,https://www.naukri.com/job-listings-Software-Development-Engineer-II-Amazon-India-Software-Dev-Centre-Pvt-Ltd-Bengaluru-5-to-10-years-161017902024?src=jobsearchDesk&sid=15083220481463&xp=17,<Response [200]>
217,https://www.naukri.com/job-listings-Software-Development-Engineer-Amazon-India-Software-Dev-Centre-Pvt-Ltd-Bengaluru-4-to-7-years-161017901989?src=jobsearchDesk&sid=15083220481463&xp=18,<Response [200]>
218,https://www.naukri.com/job-listings-Machine-Learning-deep-Learning-Developer-Unifie-Startup-Mumbai-4-to-5-years-150917900134?src=jobsearchDesk&sid=15083220481463&xp=19,<Response [200]>
219,https://www.naukri.com/job-listings-Machine-Learning-Engineer-Image-Processing-Premium-Chennai-5-to-10-years-010917900597?src=jobsearchDesk&sid=15083220481463&xp=20,<Response [200]>
